agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907528035,2026-04-11T09:21:39.060000,1775899299060,ETHUSDT,2247.63,1.012,SELL,True
2907528036,2026-04-11T09:21:39.281000,1775899299281,ETHUSDT,2247.64,1.01,BUY,False
2907528037,2026-04-11T09:21:39.294000,1775899299294,ETHUSDT,2247.63,0.157,SELL,True
2907528038,2026-04-11T09:21:39.375000,1775899299375,ETHUSDT,2247.64,0.206,BUY,False
2907528039,2026-04-11T09:21:39.445000,1775899299445,ETHUSDT,2247.63,0.133,SELL,True
2907528040,2026-04-11T09:21:39.506000,1775899299506,ETHUSDT,2247.64,0.052,BUY,False
2907528041,2026-04-11T09:21:39.587000,1775899299587,ETHUSDT,2247.63,0.001,SELL,True
2907528042,2026-04-11T09:21:39.704000,1775899299704,ETHUSDT,2247.63,10.002,SELL,True
2907528043,2026-04-11T09:21:39.810000,1775899299810,ETHUSDT,2247.63,5.0,SELL,True
2907528044,2026-04-11T09:21:39.869000,1775899299869,ETHUSDT,2247.64,0.333,BUY,False
2907528045,2026-04-11T09:21:39.915000,1775899299915,ETHUSDT,2247.63,0.031,SELL,True
2907528046,2026-04-11T09:21:39.918000,1775899299918,ETHUSDT,2247.64,1.019,BUY,False
2907528047,2026-04-11T09:21:40.018000,1775899300018,ETHUSDT,2247.63,0.205,SELL,True
2907528048,2026-04-11T09:21:40.145000,1775899300145,ETHUSDT,2247.63,3.0,SELL,True
2907528049,2026-04-11T09:21:40.182000,1775899300182,ETHUSDT,2247.64,0.842,BUY,False
2907528050,2026-04-11T09:21:40.203000,1775899300203,ETHUSDT,2247.63,2.73,SELL,True
2907528051,2026-04-11T09:21:40.334000,1775899300334,ETHUSDT,2247.63,0.211,SELL,True
2907528052,2026-04-11T09:21:40.356000,1775899300356,ETHUSDT,2247.64,1.766,BUY,False
2907528053,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.63,37.174,SELL,True
2907528054,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.62,2.078,SELL,True
2907528055,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.61,0.262,SELL,True
2907528056,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.6,0.846,SELL,True
2907528057,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.59,0.355,SELL,True
2907528058,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.58,0.028,SELL,True
2907528059,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.57,0.022,SELL,True
2907528060,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.56,1.271,SELL,True
2907528061,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.55,2.5,SELL,True
2907528062,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.54,0.012,SELL,True
2907528063,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.53,4.043,SELL,True
2907528064,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.52,15.109,SELL,True
2907528065,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.51,24.919,SELL,True
2907528066,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.5,50.06,SELL,True
2907528067,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.49,0.027,SELL,True
2907528068,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.48,10.928,SELL,True
2907528069,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.47,0.029,SELL,True
2907528070,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.46,1.511,SELL,True
2907528071,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.45,0.109,SELL,True
2907528072,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.44,1.802,SELL,True
2907528073,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.43,0.016,SELL,True
2907528074,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.42,0.176,SELL,True
2907528075,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.41,5.509,SELL,True
2907528076,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.4,0.024,SELL,True
2907528077,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.39,0.073,SELL,True
2907528078,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.38,0.018,SELL,True
2907528079,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.37,0.146,SELL,True
2907528080,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.36,0.044,SELL,True
2907528081,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.35,4.363,SELL,True
2907528082,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.34,10.522,SELL,True
2907528083,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.33,0.142,SELL,True
2907528084,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.32,3.274,SELL,True
2907528085,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.31,0.207,SELL,True
2907528086,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.3,5.008,SELL,True
2907528087,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.29,0.039,SELL,True
2907528088,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.28,2.29,SELL,True
2907528089,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.27,0.019,SELL,True
2907528090,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.26,2.695,SELL,True
2907528091,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.25,0.073,SELL,True
2907528092,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.24,5.292,SELL,True
2907528093,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.23,0.059,SELL,True
2907528094,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.22,0.13,SELL,True
2907528095,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.21,8.644,SELL,True
2907528096,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.2,13.164,SELL,True
2907528097,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.19,22.096,SELL,True
2907528098,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.18,9.378,SELL,True
2907528099,2026-04-11T09:21:40.461000,1775899300461,ETHUSDT,2247.17,5.367,SELL,True
2907528100,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.16,9.979,SELL,True
2907528101,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.15,18.564,SELL,True
2907528102,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.14,13.993,SELL,True
2907528103,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.13,6.375,SELL,True
2907528104,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.12,18.181,SELL,True
2907528105,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.11,8.057,SELL,True
2907528106,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.1,10.982,SELL,True
2907528107,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.09,4.272,SELL,True
2907528108,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.08,91.258,SELL,True
2907528109,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.07,10.078,SELL,True
2907528110,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.06,7.201,SELL,True
2907528111,2026-04-11T09:21:40.462000,1775899300462,ETHUSDT,2247.05,54.207,SELL,True
2907528112,2026-04-11T09:21:40.470000,1775899300470,ETHUSDT,2247.21,59.226,BUY,False
2907528113,2026-04-11T09:21:40.532000,1775899300532,ETHUSDT,2247.22,0.009,BUY,False
2907528114,2026-04-11T09:21:40.532000,1775899300532,ETHUSDT,2247.23,0.011,BUY,False
2907528115,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.24,0.011,BUY,False
2907528116,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.26,0.018,BUY,False
2907528117,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.27,0.01,BUY,False
2907528118,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.28,0.039,BUY,False
2907528119,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.29,0.001,BUY,False
2907528120,2026-04-11T09:21:40.535000,1775899300535,ETHUSDT,2247.3,0.05,BUY,False
2907528121,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.3,0.806,BUY,False
2907528122,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.31,2.295,BUY,False
2907528123,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.32,0.001,BUY,False
2907528124,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.33,0.078,BUY,False
2907528125,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.34,0.001,BUY,False
2907528126,2026-04-11T09:21:40.666000,1775899300666,ETHUSDT,2247.35,0.021,BUY,False
2907528127,2026-04-11T09:21:40.667000,1775899300667,ETHUSDT,2247.36,0.029,BUY,False
2907528128,2026-04-11T09:21:40.667000,1775899300667,ETHUSDT,2247.37,0.02,BUY,False
2907528129,2026-04-11T09:21:40.667000,1775899300667,ETHUSDT,2247.38,0.02,BUY,False
2907528130,2026-04-11T09:21:40.667000,1775899300667,ETHUSDT,2247.39,0.018,BUY,False
2907528131,2026-04-11T09:21:40.667000,1775899300667,ETHUSDT,2247.4,0.014,BUY,False
2907528132,2026-04-11T09:21:40.671000,1775899300671,ETHUSDT,2247.41,0.38,BUY,False
2907528133,2026-04-11T09:21:40.673000,1775899300673,ETHUSDT,2247.4,0.444,SELL,True
2907528134,2026-04-11T09:21:40.675000,1775899300675,ETHUSDT,2247.41,0.364,BUY,False
2907528135,2026-04-11T09:21:40.678000,1775899300678,ETHUSDT,2247.42,0.009,BUY,False
2907528136,2026-04-11T09:21:40.678000,1775899300678,ETHUSDT,2247.43,0.019,BUY,False
2907528137,2026-04-11T09:21:40.681000,1775899300681,ETHUSDT,2247.44,5.294,BUY,False
2907528138,2026-04-11T09:21:40.688000,1775899300688,ETHUSDT,2247.43,50.1,SELL,True
2907528139,2026-04-11T09:21:40.719000,1775899300719,ETHUSDT,2247.44,0.256,BUY,False
2907528140,2026-04-11T09:21:40.722000,1775899300722,ETHUSDT,2247.47,0.564,BUY,False
2907528141,2026-04-11T09:21:40.771000,1775899300771,ETHUSDT,2247.46,5.0,SELL,True
2907528142,2026-04-11T09:21:40.773000,1775899300773,ETHUSDT,2247.47,31.508,BUY,False
2907528143,2026-04-11T09:21:40.776000,1775899300776,ETHUSDT,2247.49,0.15,BUY,False
2907528144,2026-04-11T09:21:40.819000,1775899300819,ETHUSDT,2247.48,4.387,SELL,True
2907528145,2026-04-11T09:21:40.909000,1775899300909,ETHUSDT,2247.49,2.315,BUY,False
2907528146,2026-04-11T09:21:41.005000,1775899301005,ETHUSDT,2247.48,0.311,SELL,True
2907528147,2026-04-11T09:21:41.030000,1775899301030,ETHUSDT,2247.49,0.909,BUY,False
2907528148,2026-04-11T09:21:41.281000,1775899301281,ETHUSDT,2247.49,0.153,BUY,False
2907528149,2026-04-11T09:21:41.387000,1775899301387,ETHUSDT,2247.49,2.01,BUY,False
2907528150,2026-04-11T09:21:41.624000,1775899301624,ETHUSDT,2247.48,1.199,SELL,True
2907528151,2026-04-11T09:21:41.738000,1775899301738,ETHUSDT,2247.48,0.924,SELL,True
2907528152,2026-04-11T09:21:41.738000,1775899301738,ETHUSDT,2247.47,0.039,SELL,True
2907528153,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.46,0.243,SELL,True
2907528154,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.45,0.022,SELL,True
2907528155,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.44,0.345,SELL,True
2907528156,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.43,0.042,SELL,True
2907528157,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.42,0.002,SELL,True
2907528158,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.41,0.009,SELL,True
2907528159,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.4,0.013,SELL,True
2907528160,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.39,0.013,SELL,True
2907528161,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.38,0.028,SELL,True
2907528162,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.37,0.012,SELL,True
2907528163,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.36,0.02,SELL,True
2907528164,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.35,0.011,SELL,True
2907528165,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.34,0.001,SELL,True
2907528166,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.33,0.001,SELL,True
2907528167,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.32,0.012,SELL,True
2907528168,2026-04-11T09:21:41.741000,1775899301741,ETHUSDT,2247.31,0.013,SELL,True
2907528169,2026-04-11T09:21:41.744000,1775899301744,ETHUSDT,2247.3,0.281,SELL,True
2907528170,2026-04-11T09:21:41.830000,1775899301830,ETHUSDT,2247.31,33.401,BUY,False
2907528171,2026-04-11T09:21:42.114000,1775899302114,ETHUSDT,2247.31,1.159,BUY,False
2907528172,2026-04-11T09:21:42.124000,1775899302124,ETHUSDT,2247.3,1.209,SELL,True
2907528173,2026-04-11T09:21:42.127000,1775899302127,ETHUSDT,2247.29,0.046,SELL,True
2907528174,2026-04-11T09:21:42.127000,1775899302127,ETHUSDT,2247.28,0.224,SELL,True
2907528175,2026-04-11T09:21:42.129000,1775899302129,ETHUSDT,2247.26,0.335,SELL,True
2907528176,2026-04-11T09:21:42.129000,1775899302129,ETHUSDT,2247.25,0.089,SELL,True
2907528177,2026-04-11T09:21:42.230000,1775899302230,ETHUSDT,2247.24,0.724,SELL,True
2907528178,2026-04-11T09:21:42.399000,1775899302399,ETHUSDT,2247.25,0.017,BUY,False
2907528179,2026-04-11T09:21:42.763000,1775899302763,ETHUSDT,2247.25,1.672,BUY,False
2907528180,2026-04-11T09:21:42.811000,1775899302811,ETHUSDT,2247.24,0.038,SELL,True
2907528181,2026-04-11T09:21:43.078000,1775899303078,ETHUSDT,2247.25,25.475,BUY,False
2907528182,2026-04-11T09:21:43.085000,1775899303085,ETHUSDT,2247.26,0.009,BUY,False
2907528183,2026-04-11T09:21:43.085000,1775899303085,ETHUSDT,2247.27,0.02,BUY,False
2907528184,2026-04-11T09:21:43.088000,1775899303088,ETHUSDT,2247.28,1.615,BUY,False
2907528185,2026-04-11T09:21:43.114000,1775899303114,ETHUSDT,2247.27,3.005,SELL,True
2907528186,2026-04-11T09:21:43.146000,1775899303146,ETHUSDT,2247.28,1.131,BUY,False
2907528187,2026-04-11T09:21:43.212000,1775899303212,ETHUSDT,2247.27,1.493,SELL,True
2907528188,2026-04-11T09:21:43.340000,1775899303340,ETHUSDT,2247.28,0.011,BUY,False
2907528189,2026-04-11T09:21:43.474000,1775899303474,ETHUSDT,2247.28,0.03,BUY,False
2907528190,2026-04-11T09:21:43.553000,1775899303553,ETHUSDT,2247.27,59.248,SELL,True
2907528191,2026-04-11T09:21:43.830000,1775899303830,ETHUSDT,2247.27,0.767,SELL,True
2907528192,2026-04-11T09:21:43.882000,1775899303882,ETHUSDT,2247.28,9.794,BUY,False
2907528193,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.29,5.737,BUY,False
2907528194,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.3,0.027,BUY,False
2907528195,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.31,1.835,BUY,False
2907528196,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.32,0.002,BUY,False
2907528197,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.33,0.001,BUY,False
2907528198,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.34,0.012,BUY,False
2907528199,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.35,0.001,BUY,False
2907528200,2026-04-11T09:21:43.898000,1775899303898,ETHUSDT,2247.36,0.019,BUY,False
2907528201,2026-04-11T09:21:43.901000,1775899303901,ETHUSDT,2247.37,0.021,BUY,False
2907528202,2026-04-11T09:21:43.901000,1775899303901,ETHUSDT,2247.38,0.776,BUY,False
2907528203,2026-04-11T09:21:43.954000,1775899303954,ETHUSDT,2247.37,4.0,SELL,True
2907528204,2026-04-11T09:21:44.089000,1775899304089,ETHUSDT,2247.37,1.468,SELL,True
2907528205,2026-04-11T09:21:44.228000,1775899304228,ETHUSDT,2247.37,1.428,SELL,True
2907528206,2026-04-11T09:21:44.247000,1775899304247,ETHUSDT,2247.38,0.022,BUY,False
2907528207,2026-04-11T09:21:44.262000,1775899304262,ETHUSDT,2247.37,0.168,SELL,True
2907528208,2026-04-11T09:21:44.316000,1775899304316,ETHUSDT,2247.38,3.111,BUY,False
2907528209,2026-04-11T09:21:44.464000,1775899304464,ETHUSDT,2247.37,1.016,SELL,True
2907528210,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.38,0.462,BUY,False
2907528211,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.4,0.067,BUY,False
2907528212,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.41,0.02,BUY,False
2907528213,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.42,0.001,BUY,False
2907528214,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.43,0.019,BUY,False
2907528215,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.44,0.012,BUY,False
2907528216,2026-04-11T09:21:44.512000,1775899304512,ETHUSDT,2247.45,0.06,BUY,False
2907528217,2026-04-11T09:21:44.573000,1775899304573,ETHUSDT,2247.45,2.444,SELL,True
2907528218,2026-04-11T09:21:44.756000,1775899304756,ETHUSDT,2247.46,5.013,BUY,False
2907528219,2026-04-11T09:21:44.780000,1775899304780,ETHUSDT,2247.45,0.172,SELL,True
2907528220,2026-04-11T09:21:44.808000,1775899304808,ETHUSDT,2247.46,0.4,BUY,False
2907528221,2026-04-11T09:21:44.880000,1775899304880,ETHUSDT,2247.45,1.0,SELL,True
2907528222,2026-04-11T09:21:45.085000,1775899305085,ETHUSDT,2247.45,3.388,SELL,True
2907528223,2026-04-11T09:21:45.136000,1775899305136,ETHUSDT,2247.46,0.032,BUY,False
2907528224,2026-04-11T09:21:45.147000,1775899305147,ETHUSDT,2247.45,0.2,SELL,True
2907528225,2026-04-11T09:21:45.283000,1775899305283,ETHUSDT,2247.45,0.024,SELL,True
2907528226,2026-04-11T09:21:45.354000,1775899305354,ETHUSDT,2247.46,0.111,BUY,False
2907528227,2026-04-11T09:21:45.464000,1775899305464,ETHUSDT,2247.45,151.001,SELL,True
2907528228,2026-04-11T09:21:45.485000,1775899305485,ETHUSDT,2247.46,7.243,BUY,False
2907528229,2026-04-11T09:21:45.545000,1775899305545,ETHUSDT,2247.45,0.084,SELL,True
2907528230,2026-04-11T09:21:45.560000,1775899305560,ETHUSDT,2247.46,3.003,BUY,False
2907528231,2026-04-11T09:21:45.773000,1775899305773,ETHUSDT,2247.46,1.5,BUY,False
2907528232,2026-04-11T09:21:45.955000,1775899305955,ETHUSDT,2247.45,51.114,SELL,True
2907528233,2026-04-11T09:21:46.011000,1775899306011,ETHUSDT,2247.44,0.484,SELL,True
2907528234,2026-04-11T09:21:46.020000,1775899306020,ETHUSDT,2247.43,0.263,SELL,True
2907528235,2026-04-11T09:21:46.020000,1775899306020,ETHUSDT,2247.42,0.001,SELL,True
2907528236,2026-04-11T09:21:46.023000,1775899306023,ETHUSDT,2247.41,1.139,SELL,True
2907528237,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.4,0.083,SELL,True
2907528238,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.39,0.03,SELL,True
2907528239,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.38,0.011,SELL,True
2907528240,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.37,0.01,SELL,True
2907528241,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.36,0.035,SELL,True
2907528242,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.35,0.049,SELL,True
2907528243,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.33,0.031,SELL,True
2907528244,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.32,0.001,SELL,True
2907528245,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.31,0.01,SELL,True
2907528246,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.3,0.038,SELL,True
2907528247,2026-04-11T09:21:46.061000,1775899306061,ETHUSDT,2247.29,0.012,SELL,True
2907528248,2026-04-11T09:21:46.145000,1775899306145,ETHUSDT,2247.28,0.577,SELL,True
2907528249,2026-04-11T09:21:46.243000,1775899306243,ETHUSDT,2247.29,0.192,BUY,False
2907528250,2026-04-11T09:21:46.401000,1775899306401,ETHUSDT,2247.28,17.553,SELL,True
2907528251,2026-04-11T09:21:46.405000,1775899306405,ETHUSDT,2247.27,0.039,SELL,True
2907528252,2026-04-11T09:21:46.571000,1775899306571,ETHUSDT,2247.27,1.157,BUY,False
2907528253,2026-04-11T09:21:46.756000,1775899306756,ETHUSDT,2247.27,2.791,BUY,False
2907528254,2026-04-11T09:21:46.786000,1775899306786,ETHUSDT,2247.26,0.088,SELL,True
2907528255,2026-04-11T09:21:46.893000,1775899306893,ETHUSDT,2247.27,1.549,BUY,False
2907528256,2026-04-11T09:21:47.097000,1775899307097,ETHUSDT,2247.27,1.08,BUY,False
2907528257,2026-04-11T09:21:47.154000,1775899307154,ETHUSDT,2247.26,2.022,SELL,True
2907528258,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.25,8.36,SELL,True
2907528259,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.24,1.23,SELL,True
2907528260,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.23,0.032,SELL,True
2907528261,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.22,0.001,SELL,True
2907528262,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.21,0.02,SELL,True
2907528263,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.2,0.032,SELL,True
2907528264,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.19,0.033,SELL,True
2907528265,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.18,0.019,SELL,True
2907528266,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.17,7.749,SELL,True
2907528267,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.16,0.01,SELL,True
2907528268,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.15,0.029,SELL,True
2907528269,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.14,0.04,SELL,True
2907528270,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.13,0.019,SELL,True
2907528271,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.12,0.106,SELL,True
2907528272,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.11,0.056,SELL,True
2907528273,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.1,0.046,SELL,True
2907528274,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.09,0.031,SELL,True
2907528275,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.08,0.352,SELL,True
2907528276,2026-04-11T09:21:47.237000,1775899307237,ETHUSDT,2247.07,0.077,SELL,True
2907528277,2026-04-11T09:21:47.238000,1775899307238,ETHUSDT,2247.06,0.592,SELL,True
2907528278,2026-04-11T09:21:47.238000,1775899307238,ETHUSDT,2247.05,0.827,SELL,True
2907528279,2026-04-11T09:21:47.354000,1775899307354,ETHUSDT,2247.06,0.931,BUY,False
2907528280,2026-04-11T09:21:47.422000,1775899307422,ETHUSDT,2247.05,0.201,SELL,True
2907528281,2026-04-11T09:21:47.586000,1775899307586,ETHUSDT,2247.06,0.346,BUY,False
2907528282,2026-04-11T09:21:47.785000,1775899307785,ETHUSDT,2247.06,0.049,BUY,False
2907528283,2026-04-11T09:21:47.875000,1775899307875,ETHUSDT,2247.05,0.1,SELL,True
2907528284,2026-04-11T09:21:47.936000,1775899307936,ETHUSDT,2247.06,1.5,BUY,False
2907528285,2026-04-11T09:21:47.959000,1775899307959,ETHUSDT,2247.05,1.89,SELL,True
2907528286,2026-04-11T09:21:48.012000,1775899308012,ETHUSDT,2247.06,0.503,BUY,False
