agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
3246152066,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.3,0.019,BUY,False
3246152067,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.4,0.399,BUY,False
3246152068,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.5,0.006,BUY,False
3246152069,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.6,0.006,BUY,False
3246152070,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.7,0.003,BUY,False
3246152071,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.8,0.041,BUY,False
3246152072,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72565.9,0.396,BUY,False
3246152073,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.1,0.005,BUY,False
3246152074,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.2,0.011,BUY,False
3246152075,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.3,0.1,BUY,False
3246152076,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.4,0.005,BUY,False
3246152077,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.6,0.451,BUY,False
3246152078,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.7,0.864,BUY,False
3246152079,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.8,0.497,BUY,False
3246152080,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72566.9,0.04,BUY,False
3246152081,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.0,2.614,BUY,False
3246152082,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.1,0.343,BUY,False
3246152083,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.5,0.012,BUY,False
3246152084,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.6,0.499,BUY,False
3246152085,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.7,0.047,BUY,False
3246152086,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.8,0.081,BUY,False
3246152087,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72567.9,0.003,BUY,False
3246152088,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.0,0.006,BUY,False
3246152089,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.1,1.01,BUY,False
3246152090,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.2,0.437,BUY,False
3246152091,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.3,0.519,BUY,False
3246152092,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.4,0.442,BUY,False
3246152093,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.5,0.002,BUY,False
3246152094,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.6,0.003,BUY,False
3246152095,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72568.8,0.026,BUY,False
3246152096,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.0,0.002,BUY,False
3246152097,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.2,0.442,BUY,False
3246152098,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.3,0.005,BUY,False
3246152099,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.4,1.734,BUY,False
3246152100,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.5,0.001,BUY,False
3246152101,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.6,0.396,BUY,False
3246152102,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.8,0.002,BUY,False
3246152103,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72569.9,0.405,BUY,False
3246152104,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.0,0.012,BUY,False
3246152105,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.1,0.001,BUY,False
3246152106,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.3,0.398,BUY,False
3246152107,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.5,0.005,BUY,False
3246152108,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.6,0.004,BUY,False
3246152109,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.7,0.004,BUY,False
3246152110,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72570.9,0.002,BUY,False
3246152111,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.0,0.33,BUY,False
3246152112,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.1,0.001,BUY,False
3246152113,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.2,0.003,BUY,False
3246152114,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.3,0.258,BUY,False
3246152115,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.4,0.002,BUY,False
3246152116,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.5,0.34,BUY,False
3246152117,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.6,0.003,BUY,False
3246152118,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.7,0.002,BUY,False
3246152119,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.8,0.833,BUY,False
3246152120,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72571.9,0.762,BUY,False
3246152121,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.0,0.005,BUY,False
3246152122,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.2,0.014,BUY,False
3246152123,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.3,0.003,BUY,False
3246152124,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.4,0.004,BUY,False
3246152125,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.5,0.396,BUY,False
3246152126,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.6,0.002,BUY,False
3246152127,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.8,0.006,BUY,False
3246152128,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72572.9,0.003,BUY,False
3246152129,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72573.0,0.555,BUY,False
3246152130,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72573.1,0.119,BUY,False
3246152131,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72573.3,0.399,BUY,False
3246152132,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72573.5,0.003,BUY,False
3246152133,2026-04-11T13:12:08.076000,1775913128076,BTCUSDT,72573.6,0.008,BUY,False
3246152134,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72573.7,0.005,BUY,False
3246152135,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72573.9,0.329,BUY,False
3246152136,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.0,0.398,BUY,False
3246152137,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.1,0.038,BUY,False
3246152138,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.2,0.011,BUY,False
3246152139,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.3,0.006,BUY,False
3246152140,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.4,0.334,BUY,False
3246152141,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.7,0.018,BUY,False
3246152142,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.8,0.002,BUY,False
3246152143,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72574.9,0.394,BUY,False
3246152144,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.0,0.006,BUY,False
3246152145,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.2,0.002,BUY,False
3246152146,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.3,0.026,BUY,False
3246152147,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.5,0.832,BUY,False
3246152148,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.6,0.003,BUY,False
3246152149,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72575.8,0.004,BUY,False
3246152150,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.0,0.012,BUY,False
3246152151,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.1,0.007,BUY,False
3246152152,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.2,0.002,BUY,False
3246152153,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.3,0.002,BUY,False
3246152154,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.4,0.691,BUY,False
3246152155,2026-04-11T13:12:08.077000,1775913128077,BTCUSDT,72576.6,0.552,BUY,False
3246152156,2026-04-11T13:12:08.078000,1775913128078,BTCUSDT,72576.8,0.006,BUY,False
3246152157,2026-04-11T13:12:08.078000,1775913128078,BTCUSDT,72577.0,0.012,BUY,False
3246152158,2026-04-11T13:12:08.080000,1775913128080,BTCUSDT,72550.7,0.002,BUY,False
3246152159,2026-04-11T13:12:08.082000,1775913128082,BTCUSDT,72576.9,0.01,BUY,False
3246152160,2026-04-11T13:12:08.083000,1775913128083,BTCUSDT,72550.6,0.002,BUY,False
3246152161,2026-04-11T13:12:08.083000,1775913128083,BTCUSDT,72576.9,0.402,BUY,False
3246152162,2026-04-11T13:12:08.087000,1775913128087,BTCUSDT,72577.1,0.116,BUY,False
3246152163,2026-04-11T13:12:08.089000,1775913128089,BTCUSDT,72576.3,0.002,SELL,True
3246152164,2026-04-11T13:12:08.090000,1775913128090,BTCUSDT,72577.1,0.02,BUY,False
3246152165,2026-04-11T13:12:08.091000,1775913128091,BTCUSDT,72577.0,0.396,BUY,False
3246152166,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72576.3,3.529,SELL,True
3246152167,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72574.3,0.47,SELL,True
3246152168,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72572.8,3.571,SELL,True
3246152169,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72572.0,3.459,SELL,True
3246152170,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72577.0,0.001,BUY,False
3246152171,2026-04-11T13:12:08.092000,1775913128092,BTCUSDT,72577.2,0.111,BUY,False
3246152172,2026-04-11T13:12:08.097000,1775913128097,BTCUSDT,72577.1,0.003,BUY,False
3246152173,2026-04-11T13:12:08.097000,1775913128097,BTCUSDT,72577.2,0.01,BUY,False
3246152174,2026-04-11T13:12:08.099000,1775913128099,BTCUSDT,72573.3,0.002,BUY,False
3246152175,2026-04-11T13:12:08.099000,1775913128099,BTCUSDT,72576.8,0.011,BUY,False
3246152176,2026-04-11T13:12:08.104000,1775913128104,BTCUSDT,72577.2,0.02,BUY,False
3246152177,2026-04-11T13:12:08.104000,1775913128104,BTCUSDT,72577.4,0.017,BUY,False
3246152178,2026-04-11T13:12:08.104000,1775913128104,BTCUSDT,72577.7,0.041,BUY,False
3246152179,2026-04-11T13:12:08.104000,1775913128104,BTCUSDT,72577.8,0.021,BUY,False
3246152180,2026-04-11T13:12:08.104000,1775913128104,BTCUSDT,72577.9,0.17,BUY,False
3246152181,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72578.0,6.488,BUY,False
3246152182,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72578.1,0.029,BUY,False
3246152183,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72578.2,0.004,BUY,False
3246152184,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72578.4,0.003,BUY,False
3246152185,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72578.5,0.363,BUY,False
3246152186,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.0,0.012,BUY,False
3246152187,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.1,0.005,BUY,False
3246152188,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.3,0.002,BUY,False
3246152189,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.4,0.396,BUY,False
3246152190,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.5,0.002,BUY,False
3246152191,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.6,0.004,BUY,False
3246152192,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.8,0.005,BUY,False
3246152193,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72579.9,0.002,BUY,False
3246152194,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.0,0.066,BUY,False
3246152195,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.1,0.013,BUY,False
3246152196,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.2,0.003,BUY,False
3246152197,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.3,0.002,BUY,False
3246152198,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.5,0.002,BUY,False
3246152199,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.6,0.003,BUY,False
3246152200,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.7,0.002,BUY,False
3246152201,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.8,0.379,BUY,False
3246152202,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72580.9,0.064,BUY,False
3246152203,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.1,0.03,BUY,False
3246152204,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.2,0.163,BUY,False
3246152205,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.3,0.036,BUY,False
3246152206,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.4,0.082,BUY,False
3246152207,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.6,0.007,BUY,False
3246152208,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.7,0.004,BUY,False
3246152209,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72581.8,0.007,BUY,False
3246152210,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72582.0,0.004,BUY,False
3246152211,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72582.1,0.361,BUY,False
3246152212,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72582.3,0.313,BUY,False
3246152213,2026-04-11T13:12:08.116000,1775913128116,BTCUSDT,72582.4,1.586,BUY,False
3246152214,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72582.5,0.016,BUY,False
3246152215,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72582.7,0.004,BUY,False
3246152216,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72582.9,0.002,BUY,False
3246152217,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72583.2,0.005,BUY,False
3246152218,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72583.5,0.377,BUY,False
3246152219,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72583.7,0.003,BUY,False
3246152220,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72583.8,0.016,BUY,False
3246152221,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72584.0,0.002,BUY,False
3246152222,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72584.5,0.259,BUY,False
3246152223,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72584.6,0.113,BUY,False
3246152224,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72584.7,0.029,BUY,False
3246152225,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72584.9,0.066,BUY,False
3246152226,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72585.0,0.003,BUY,False
3246152227,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72585.1,0.022,BUY,False
3246152228,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72585.3,0.004,BUY,False
3246152229,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72585.4,0.111,BUY,False
3246152230,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72585.9,0.021,BUY,False
3246152231,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72586.2,0.005,BUY,False
3246152232,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72586.3,0.436,BUY,False
3246152233,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72586.4,0.006,BUY,False
3246152234,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72586.6,0.406,BUY,False
3246152235,2026-04-11T13:12:08.118000,1775913128118,BTCUSDT,72586.8,0.008,BUY,False
3246152236,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.2,0.017,BUY,False
3246152237,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.3,0.003,BUY,False
3246152238,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.5,0.028,BUY,False
3246152239,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.6,0.003,BUY,False
3246152240,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.7,0.015,BUY,False
3246152241,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.8,0.01,BUY,False
3246152242,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72587.9,0.396,BUY,False
3246152243,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.0,1.269,BUY,False
3246152244,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.1,0.211,BUY,False
3246152245,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.4,0.005,BUY,False
3246152246,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.5,0.003,BUY,False
3246152247,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.6,0.072,BUY,False
3246152248,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.7,0.113,BUY,False
3246152249,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72588.9,0.004,BUY,False
3246152250,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.0,0.004,BUY,False
3246152251,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.2,0.008,BUY,False
3246152252,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.4,0.33,BUY,False
3246152253,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.5,0.002,BUY,False
3246152254,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.6,0.002,BUY,False
3246152255,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.7,0.002,BUY,False
3246152256,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72589.9,0.005,BUY,False
3246152257,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.0,0.006,BUY,False
3246152258,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.1,0.065,BUY,False
3246152259,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.2,0.002,BUY,False
3246152260,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.4,0.002,BUY,False
3246152261,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.5,0.018,BUY,False
3246152262,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.6,0.002,BUY,False
3246152263,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.8,0.002,BUY,False
3246152264,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72590.9,0.004,BUY,False
3246152265,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.0,0.063,BUY,False
3246152266,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.1,0.396,BUY,False
3246152267,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.2,0.044,BUY,False
3246152268,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.3,0.003,BUY,False
3246152269,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.4,0.011,BUY,False
3246152270,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72591.7,0.007,BUY,False
3246152271,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.0,0.002,BUY,False
3246152272,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.2,0.075,BUY,False
3246152273,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.6,0.019,BUY,False
3246152274,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.7,0.004,BUY,False
3246152275,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.8,0.002,BUY,False
3246152276,2026-04-11T13:12:08.119000,1775913128119,BTCUSDT,72592.9,0.004,BUY,False
3246152277,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.1,0.002,BUY,False
3246152278,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.2,0.173,BUY,False
3246152279,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.4,0.002,BUY,False
3246152280,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.5,0.004,BUY,False
3246152281,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.6,0.003,BUY,False
3246152282,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72593.9,0.004,BUY,False
3246152283,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.0,0.002,BUY,False
3246152284,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.1,0.268,BUY,False
3246152285,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.3,0.007,BUY,False
3246152286,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.4,0.006,BUY,False
3246152287,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.5,0.002,BUY,False
3246152288,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.6,0.258,BUY,False
3246152289,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.7,0.002,BUY,False
3246152290,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72594.8,0.035,BUY,False
3246152291,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72595.0,0.005,BUY,False
3246152292,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72595.2,0.002,BUY,False
3246152293,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72595.6,0.002,BUY,False
3246152294,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72595.8,0.002,BUY,False
3246152295,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72595.9,0.104,BUY,False
3246152296,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.0,0.258,BUY,False
3246152297,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.1,0.019,BUY,False
3246152298,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.4,0.002,BUY,False
3246152299,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.6,0.002,BUY,False
3246152300,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.7,0.002,BUY,False
3246152301,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72596.8,0.412,BUY,False
3246152302,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.0,0.142,BUY,False
3246152303,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.1,0.002,BUY,False
3246152304,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.2,0.002,BUY,False
3246152305,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.4,0.613,BUY,False
3246152306,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.6,0.004,BUY,False
3246152307,2026-04-11T13:12:08.120000,1775913128120,BTCUSDT,72597.7,4.071,BUY,False
3246152308,2026-04-11T13:12:08.122000,1775913128122,BTCUSDT,72581.8,0.041,BUY,False
3246152309,2026-04-11T13:12:08.123000,1775913128123,BTCUSDT,72580.7,0.317,BUY,False
3246152310,2026-04-11T13:12:08.125000,1775913128125,BTCUSDT,72579.8,0.013,BUY,False
3246152311,2026-04-11T13:12:08.127000,1775913128127,BTCUSDT,72577.6,0.002,SELL,True
3246152312,2026-04-11T13:12:08.128000,1775913128128,BTCUSDT,72578.4,0.007,SELL,True
3246152313,2026-04-11T13:12:08.134000,1775913128134,BTCUSDT,72578.5,0.118,BUY,False
3246152314,2026-04-11T13:12:08.144000,1775913128144,BTCUSDT,72578.4,0.543,SELL,True
3246152315,2026-04-11T13:12:08.146000,1775913128146,BTCUSDT,72578.5,1.47,BUY,False
3246152316,2026-04-11T13:12:08.150000,1775913128150,BTCUSDT,72578.4,0.013,SELL,True
3246152317,2026-04-11T13:12:08.152000,1775913128152,BTCUSDT,72578.5,1.218,BUY,False
3246152318,2026-04-11T13:12:08.157000,1775913128157,BTCUSDT,72578.4,0.004,SELL,True
3246152319,2026-04-11T13:12:08.160000,1775913128160,BTCUSDT,72578.5,0.664,BUY,False
3246152320,2026-04-11T13:12:08.166000,1775913128166,BTCUSDT,72578.4,0.02,SELL,True
