agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907611521,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.3,0.01,SELL,True
2907611522,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.29,0.022,SELL,True
2907611523,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.28,0.012,SELL,True
2907611524,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.27,0.011,SELL,True
2907611525,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.26,1.12,SELL,True
2907611526,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.25,0.031,SELL,True
2907611527,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.24,0.037,SELL,True
2907611528,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.23,1.608,SELL,True
2907611529,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.22,0.02,SELL,True
2907611530,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.21,0.02,SELL,True
2907611531,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.2,1.723,SELL,True
2907611532,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.19,0.685,SELL,True
2907611533,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.18,0.797,SELL,True
2907611534,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.17,0.032,SELL,True
2907611535,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.16,1.484,SELL,True
2907611536,2026-04-11T13:17:54.208000,1775913474208,ETHUSDT,2236.15,2.885,SELL,True
2907611537,2026-04-11T13:17:54.275000,1775913474275,ETHUSDT,2236.16,20.152,BUY,False
2907611538,2026-04-11T13:17:54.741000,1775913474741,ETHUSDT,2236.16,0.041,BUY,False
2907611539,2026-04-11T13:17:54.880000,1775913474880,ETHUSDT,2236.15,0.894,SELL,True
2907611540,2026-04-11T13:17:55.047000,1775913475047,ETHUSDT,2236.15,0.022,SELL,True
2907611541,2026-04-11T13:17:55.049000,1775913475049,ETHUSDT,2236.16,2.306,BUY,False
2907611542,2026-04-11T13:17:55.163000,1775913475163,ETHUSDT,2236.15,3.886,SELL,True
2907611543,2026-04-11T13:17:55.226000,1775913475226,ETHUSDT,2236.16,0.018,BUY,False
2907611544,2026-04-11T13:17:55.866000,1775913475866,ETHUSDT,2236.16,0.037,BUY,False
2907611545,2026-04-11T13:17:55.899000,1775913475899,ETHUSDT,2236.15,0.447,SELL,True
2907611546,2026-04-11T13:17:55.945000,1775913475945,ETHUSDT,2236.16,1.788,BUY,False
2907611547,2026-04-11T13:17:55.945000,1775913475945,ETHUSDT,2236.15,8.94,SELL,True
2907611548,2026-04-11T13:17:56.111000,1775913476111,ETHUSDT,2236.15,0.013,SELL,True
2907611549,2026-04-11T13:17:56.217000,1775913476217,ETHUSDT,2236.16,0.1,BUY,False
2907611550,2026-04-11T13:17:56.359000,1775913476359,ETHUSDT,2236.16,0.345,BUY,False
2907611551,2026-04-11T13:17:57.659000,1775913477659,ETHUSDT,2236.15,0.333,SELL,True
2907611552,2026-04-11T13:17:57.818000,1775913477818,ETHUSDT,2236.15,10.0,SELL,True
2907611553,2026-04-11T13:17:57.957000,1775913477957,ETHUSDT,2236.16,0.8,BUY,False
2907611554,2026-04-11T13:17:58.464000,1775913478464,ETHUSDT,2236.16,0.142,BUY,False
2907611555,2026-04-11T13:17:58.664000,1775913478664,ETHUSDT,2236.15,5.887,SELL,True
2907611556,2026-04-11T13:17:58.791000,1775913478791,ETHUSDT,2236.15,0.2,SELL,True
2907611557,2026-04-11T13:17:58.973000,1775913478973,ETHUSDT,2236.16,0.163,BUY,False
2907611558,2026-04-11T13:17:59.287000,1775913479287,ETHUSDT,2236.16,0.067,BUY,False
2907611559,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.15,39.756,SELL,True
2907611560,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.14,0.048,SELL,True
2907611561,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.13,7.432,SELL,True
2907611562,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.12,0.011,SELL,True
2907611563,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.11,0.012,SELL,True
2907611564,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.1,0.049,SELL,True
2907611565,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.09,6.398,SELL,True
2907611566,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.08,0.078,SELL,True
2907611567,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.06,0.021,SELL,True
2907611568,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.05,0.033,SELL,True
2907611569,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.04,0.125,SELL,True
2907611570,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.03,0.457,SELL,True
2907611571,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.02,0.021,SELL,True
2907611572,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.01,0.028,SELL,True
2907611573,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2236.0,6.87,SELL,True
2907611574,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.99,2.268,SELL,True
2907611575,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.98,0.03,SELL,True
2907611576,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.97,0.101,SELL,True
2907611577,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.96,8.45,SELL,True
2907611578,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.95,0.229,SELL,True
2907611579,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.94,0.079,SELL,True
2907611580,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.93,0.293,SELL,True
2907611581,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.92,0.153,SELL,True
2907611582,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.91,7.13,SELL,True
2907611583,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.9,0.067,SELL,True
2907611584,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.89,2.351,SELL,True
2907611585,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.88,6.897,SELL,True
2907611586,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.87,1.466,SELL,True
2907611587,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.86,0.05,SELL,True
2907611588,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.85,0.211,SELL,True
2907611589,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.84,0.043,SELL,True
2907611590,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.83,4.144,SELL,True
2907611591,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.82,3.849,SELL,True
2907611592,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.81,2.754,SELL,True
2907611593,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.8,2.358,SELL,True
2907611594,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.79,0.052,SELL,True
2907611595,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.78,0.757,SELL,True
2907611596,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.77,2.074,SELL,True
2907611597,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.76,6.274,SELL,True
2907611598,2026-04-11T13:17:59.481000,1775913479481,ETHUSDT,2235.75,16.587,SELL,True
2907611599,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.74,7.103,SELL,True
2907611600,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.73,11.732,SELL,True
2907611601,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.72,11.135,SELL,True
2907611602,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.71,8.321,SELL,True
2907611603,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.7,0.228,SELL,True
2907611604,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.69,1.01,SELL,True
2907611605,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.68,2.039,SELL,True
2907611606,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.67,4.083,SELL,True
2907611607,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.66,2.027,SELL,True
2907611608,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.65,3.441,SELL,True
2907611609,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.64,19.572,SELL,True
2907611610,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.63,27.662,SELL,True
2907611611,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.62,0.053,SELL,True
2907611612,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.61,1.127,SELL,True
2907611613,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.6,0.068,SELL,True
2907611614,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.59,7.108,SELL,True
2907611615,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.58,14.399,SELL,True
2907611616,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.57,9.767,SELL,True
2907611617,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.56,9.053,SELL,True
2907611618,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.55,39.882,SELL,True
2907611619,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.54,0.36,SELL,True
2907611620,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.53,14.415,SELL,True
2907611621,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.52,8.222,SELL,True
2907611622,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.51,2.766,SELL,True
2907611623,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.5,14.775,SELL,True
2907611624,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.49,0.249,SELL,True
2907611625,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.48,2.72,SELL,True
2907611626,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.47,0.022,SELL,True
2907611627,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.46,0.431,SELL,True
2907611628,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.45,0.621,SELL,True
2907611629,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.44,8.871,SELL,True
2907611630,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.43,32.235,SELL,True
2907611631,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.42,0.926,SELL,True
2907611632,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.41,0.102,SELL,True
2907611633,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.4,4.218,SELL,True
2907611634,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.39,22.339,SELL,True
2907611635,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.38,27.563,SELL,True
2907611636,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.37,19.596,SELL,True
2907611637,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.36,29.765,SELL,True
2907611638,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.35,0.42,SELL,True
2907611639,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.34,0.028,SELL,True
2907611640,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.33,5.256,SELL,True
2907611641,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.32,4.178,SELL,True
2907611642,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.31,46.645,SELL,True
2907611643,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.3,10.48,SELL,True
2907611644,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.29,0.021,SELL,True
2907611645,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.28,0.474,SELL,True
2907611646,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.27,0.002,SELL,True
2907611647,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.26,9.058,SELL,True
2907611648,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.25,13.29,SELL,True
2907611649,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.24,2.564,SELL,True
2907611650,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.23,20.175,SELL,True
2907611651,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.22,2.711,SELL,True
2907611652,2026-04-11T13:17:59.482000,1775913479482,ETHUSDT,2235.21,6.737,SELL,True
2907611653,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.2,28.159,SELL,True
2907611654,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.19,78.114,SELL,True
2907611655,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.18,7.718,SELL,True
2907611656,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.17,1.85,SELL,True
2907611657,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.16,25.517,SELL,True
2907611658,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.15,0.424,SELL,True
2907611659,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.14,15.977,SELL,True
2907611660,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.13,4.2,SELL,True
2907611661,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.12,0.387,SELL,True
2907611662,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.11,1.14,SELL,True
2907611663,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.1,8.152,SELL,True
2907611664,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.09,23.367,SELL,True
2907611665,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.08,8.228,SELL,True
2907611666,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.07,26.789,SELL,True
2907611667,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.06,38.091,SELL,True
2907611668,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.05,6.815,SELL,True
2907611669,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.04,2.238,SELL,True
2907611670,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.03,1.004,SELL,True
2907611671,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.02,21.97,SELL,True
2907611672,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.01,50.45,SELL,True
2907611673,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2235.0,26.561,SELL,True
2907611674,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2234.99,0.694,SELL,True
2907611675,2026-04-11T13:17:59.483000,1775913479483,ETHUSDT,2234.98,19.871,SELL,True
2907611676,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.97,7.824,SELL,True
2907611677,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.96,0.114,SELL,True
2907611678,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.95,27.324,SELL,True
2907611679,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.94,12.635,SELL,True
2907611680,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.93,3.177,SELL,True
2907611681,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.92,1.863,SELL,True
2907611682,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.91,21.504,SELL,True
2907611683,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.9,11.197,SELL,True
2907611684,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.89,11.54,SELL,True
2907611685,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.88,15.608,SELL,True
2907611686,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.87,20.078,SELL,True
2907611687,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.86,1.959,SELL,True
2907611688,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.85,2.846,SELL,True
2907611689,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.84,0.052,SELL,True
2907611690,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.83,26.672,SELL,True
2907611691,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.82,18.237,SELL,True
2907611692,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.81,2.709,SELL,True
2907611693,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.8,59.186,SELL,True
2907611694,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.79,6.834,SELL,True
2907611695,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.78,16.697,SELL,True
2907611696,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.77,11.532,SELL,True
2907611697,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.76,7.108,SELL,True
2907611698,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.75,0.055,SELL,True
2907611699,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.74,3.694,SELL,True
2907611700,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.73,6.707,SELL,True
2907611701,2026-04-11T13:17:59.484000,1775913479484,ETHUSDT,2234.72,16.79,SELL,True
2907611702,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.71,26.658,SELL,True
2907611703,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.7,0.531,SELL,True
2907611704,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.69,1.399,SELL,True
2907611705,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.68,21.21,SELL,True
2907611706,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.67,0.497,SELL,True
2907611707,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.66,7.871,SELL,True
2907611708,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.65,59.577,SELL,True
2907611709,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.64,257.434,SELL,True
2907611710,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.63,0.033,SELL,True
2907611711,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.62,2.525,SELL,True
2907611712,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.61,10.465,SELL,True
2907611713,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.6,1.049,SELL,True
2907611714,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.59,27.313,SELL,True
2907611715,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.58,2.237,SELL,True
2907611716,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.57,8.455,SELL,True
2907611717,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.56,0.011,SELL,True
2907611718,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.55,13.335,SELL,True
2907611719,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.54,4.444,SELL,True
2907611720,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.53,8.68,SELL,True
2907611721,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.52,10.869,SELL,True
2907611722,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.51,7.718,SELL,True
2907611723,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.5,10.055,SELL,True
2907611724,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.49,5.497,SELL,True
2907611725,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.48,1.592,SELL,True
2907611726,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.47,26.667,SELL,True
2907611727,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.46,6.232,SELL,True
2907611728,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.45,8.319,SELL,True
2907611729,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.44,4.265,SELL,True
2907611730,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.43,3.938,SELL,True
2907611731,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.42,39.811,SELL,True
2907611732,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.41,8.894,SELL,True
2907611733,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.4,5.546,SELL,True
2907611734,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.39,0.068,SELL,True
2907611735,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.38,14.326,SELL,True
2907611736,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.37,4.799,SELL,True
2907611737,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.36,2.054,SELL,True
2907611738,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.35,30.861,SELL,True
2907611739,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.34,17.24,SELL,True
2907611740,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.33,0.437,SELL,True
2907611741,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.32,29.486,SELL,True
2907611742,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.31,20.127,SELL,True
2907611743,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.3,0.25,SELL,True
2907611744,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.29,29.324,SELL,True
2907611745,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.28,10.456,SELL,True
2907611746,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.27,1.041,SELL,True
2907611747,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.26,0.059,SELL,True
2907611748,2026-04-11T13:17:59.485000,1775913479485,ETHUSDT,2234.25,17.997,SELL,True
2907611749,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.24,0.019,SELL,True
2907611750,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.23,54.225,SELL,True
2907611751,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.22,0.426,SELL,True
2907611752,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.21,17.454,SELL,True
2907611753,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.2,0.025,SELL,True
2907611754,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.19,2.685,SELL,True
2907611755,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.18,0.547,SELL,True
2907611756,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.17,15.182,SELL,True
2907611757,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.16,32.063,SELL,True
2907611758,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.15,9.919,SELL,True
2907611759,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.14,7.291,SELL,True
2907611760,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.13,3.893,SELL,True
2907611761,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.12,2.507,SELL,True
2907611762,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.11,26.659,SELL,True
2907611763,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.1,33.97,SELL,True
2907611764,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.09,0.01,SELL,True
2907611765,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.08,2.016,SELL,True
2907611766,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.07,8.305,SELL,True
2907611767,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.06,0.011,SELL,True
2907611768,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.05,0.199,SELL,True
2907611769,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.04,4.081,SELL,True
2907611770,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.03,23.684,SELL,True
2907611771,2026-04-11T13:17:59.486000,1775913479486,ETHUSDT,2234.02,24.646,SELL,True
